TIMESTAMP,AZ,DIF,GHI,Temp,WS,ZE,GHI_GND,IDC_GND,PAC_GND,PDC_GND,POA_GND,T_GND,VDC_GND,VPV_GND
2017-01-04 07:00:00-05:00,-58.27111111111112,19.23414942272339,15.451704882828883,5.3,2.799999999999999,87.69259259259259,10.406381106877099,5.2221111111111105,2.566777777777778,2.274296296296296,16.80935622684245,7.009740740740742,362.63333333333327,364.0888888888889
2017-01-04 08:00:00-05:00,-50.88183333333334,59.66666671964857,54.920311998218054,9.145049999999998,3.443216666666666,81.05283333333335,48.0127991101239,40.44733333333333,14.023050000000003,15.054833333333328,59.779583580567184,8.666366666666669,372.1016666666667,373.75
2017-01-04 09:00:00-05:00,-39.475166666666674,73.00941632067865,67.97632632124764,9.053833333333333,2.357733333333334,72.86449999999996,61.52877475844528,52.79516666666667,16.195933333333333,19.4035,65.69720742147356,8.823333333333336,368.17833333333334,370.2416666666665
2017-01-04 10:00:00-05:00,-26.358833333333326,161.53107367441933,153.9706228753371,10.546999999999997,4.401316666666667,66.558,144.858147870673,122.00150000000002,39.50199999999999,44.550166666666655,152.34706195404837,11.049000000000001,365.34,367.4033333333334
2017-01-04 11:00:00-05:00,-11.656750000000004,153.45197713981239,219.4853817316536,10.836000000000002,5.379566666666666,62.77083333333334,203.80292570678392,232.62800000000001,76.73099999999998,83.8488333333333,303.9731031797107,11.232166666666668,361.90666666666687,363.88500000000005
2017-01-04 12:00:00-05:00,3.9049666666666676,125.7984930063596,443.3927639470519,11.281000000000004,7.710649999999999,61.98016666666663,421.7435705242372,515.1600000000001,169.89499999999998,183.67,683.9002493996129,11.851166666666666,357.24166666666673,358.5216666666667
2017-01-04 13:00:00-05:00,19.168499999999998,75.69868180711391,435.6357397154237,10.868833333333335,8.1702,64.29983333333332,415.7914747167066,531.9583333333334,173.5066666666667,189.7183333333333,695.7317661546552,11.469666666666667,357.1816666666666,358.51500000000004
2017-01-04 14:00:00-05:00,33.137166666666666,57.89830528634639,359.47888954538035,10.209166666666668,7.9899000000000004,69.4115,330.2622405856785,461.21333333333325,151.1166666666667,166.96833333333328,597.5772861228821,10.891833333333333,362.175,363.51333333333326
2017-01-04 15:00:00-05:00,45.39183333333334,45.563088298517435,211.47249501863396,9.410666666666666,8.216333333333333,76.73949999999999,184.28337019492807,283.2866666666667,91.00549999999997,105.09849999999997,389.2425503797131,9.819666666666667,371.4983333333334,372.90333333333336
2017-01-04 16:00:00-05:00,55.96355932203389,22.359475140985737,57.215861342409845,8.0015593220339,7.13828813559322,85.49661016949153,37.31060776703381,75.20220338983054,17.4873220338983,28.076830508474572,117.92792042713722,8.152271186440679,373.6016949152542,375.78644067796625
2017-01-05 07:00:00-05:00,-57.62058823529413,7.331339291418537,3.820801667919223,-2.0924705882352947,3.9488823529411765,86.9235294117647,-0.5800447763167975,-1.2524705882352944,0.1281764705882353,0.008411764705882353,4.235821586788264,-1.6465882352941177,357.41764705882355,358.69411764705876
2017-01-05 08:00:00-05:00,-51.03599999999999,24.27495282192463,20.317198303014933,-1.9960833333333345,3.1715999999999998,81.04016666666668,15.393083969079743,8.957300000000002,3.2693000000000003,3.4866,19.434015192192366,-1.5547166666666672,387.4183333333333,389.0383333333332
2017-01-05 09:00:00-05:00,-39.62983333333332,63.34651667070479,58.290631127594075,-1.7410999999999996,2.2508333333333335,72.82383333333334,53.13524658511257,44.536833333333334,14.92116666666667,17.08083333333333,56.168861292073686,-1.1998333333333333,383.6466666666665,385.415
2017-01-05 10:00:00-05:00,-26.50900000000001,115.4821087411568,108.91775703303628,-1.2399333333333333,1.3237833333333324,66.49150000000003,101.43515672009804,86.18316666666666,28.752999999999997,32.780833333333334,102.77575460081066,-0.8041499999999999,380.7516666666666,382.8033333333334
2017-01-05 11:00:00-05:00,-11.791716666666668,196.08098010334376,187.6155796553717,-0.8163666666666666,1.3805999999999998,62.676,178.75698969764457,151.83166666666676,51.51050000000001,57.44583333333335,184.0366114663334,-0.1366833333333333,378.39166666666654,380.28333333333336
2017-01-05 12:00:00-05:00,3.7961,169.01883207921026,160.51010050643234,-0.39283333333333326,1.6360833333333324,61.86133333333334,154.71098960861266,138.66999999999993,45.25733333333334,52.46850000000001,160.46511659526888,0.18913333333333326,378.10833333333335,379.7483333333333
2017-01-05 13:00:00-05:00,19.094333333333335,148.4839927454228,140.26524899806543,-0.08066666666666668,1.8372333333333337,64.16266666666665,134.1538744500457,123.98833333333337,38.75016666666668,46.79666666666666,136.42476926144283,0.46485,377.45000000000005,379.4716666666666
2017-01-05 14:00:00-05:00,33.096333333333334,96.0960453288479,89.5146036276302,-0.9075166666666663,2.9727666666666663,69.26266666666668,84.8282881962843,87.3163333333333,24.615833333333335,33.17033333333334,88.35714964948143,-0.3650333333333335,379.92999999999995,381.96833333333336
2017-01-05 15:00:00-05:00,45.377833333333335,66.95668559289922,61.6962404658947,-0.5909999999999999,3.505033333333333,76.58533333333334,54.32329057531144,61.22316666666666,14.601833333333335,23.27766666666667,57.18501922384389,-0.2557333333333333,380.3083333333334,382.60333333333324
2017-01-05 16:00:00-05:00,55.88879310344828,37.73816512669361,37.09419265318154,-0.833879310344827,2.0974310344827587,85.26724137931035,28.94524693917419,41.82293103448278,9.026068965517243,15.418810344827584,44.47106821063802,-0.6612758620689656,374.1120689655171,376.3982758620689
2017-01-06 07:00:00-05:00,-58.34041666666667,14.430320139434151,10.477102961360762,-2.6945833333333327,3.7227916666666676,87.45416666666665,5.049184840596521,-2.148,0.22816666666666666,0.0027916666666666667,10.156906685211126,-2.3228333333333335,350.7416666666666,352.15000000000003
2017-01-06 08:00:00-05:00,-51.19283333333335,51.47645943806894,47.68030298973041,-3.1162166666666673,3.4268,81.01183333333333,38.110456608829374,9.338949999999999,3.788383333333334,3.6773000000000002,52.44979894694532,-2.645683333333333,396.51666666666677,398.0516666666667
2017-01-06 09:00:00-05:00,-39.786500000000004,93.67608305649121,265.5246404347194,-3.0799166666666666,4.942899999999997,72.77650000000001,248.0813100504194,260.264,97.94283333333334,101.09333333333335,451.78481466553933,-2.40515,385.445,387.0866666666668
2017-01-06 10:00:00-05:00,-26.660833333333326,227.2693026537276,267.2697970830774,-2.992833333333331,5.418750000000001,66.41766666666668,247.82983970735748,252.29333333333346,90.79149999999998,96.77833333333335,344.7408243177361,-2.322133333333334,385.0583333333334,386.3516666666668
2017-01-06 11:00:00-05:00,-11.926783333333328,319.30320231478987,442.3975475348812,-3.0218500000000006,5.422116666666667,62.574499999999986,432.784456429408,448.66333333333336,157.3783333333334,169.34999999999997,601.3131602957012,-2.2371000000000003,378.9366666666667,380.36666666666656
2017-01-06 12:00:00-05:00,3.6892500000000004,287.28060219471956,321.7348502702372,-3.2547499999999996,5.4434499999999995,61.73433333333331,297.96527818988494,282.77000000000004,96.01933333333335,107.48566666666662,359.6955249230935,-2.4296833333333336,382.8066666666667,384.18500000000006
2017-01-06 13:00:00-05:00,19.023166666666665,253.67043337130505,251.3569509793409,-3.3062666666666685,5.0853833333333345,64.01850000000002,242.2638555544348,224.98,75.56950000000002,86.61216666666668,275.5300266664547,-2.5396333333333327,385.295,386.7916666666667
2017-01-06 14:00:00-05:00,33.0595,144.07344659169516,137.78603562091837,-3.594733333333331,5.299266666666668,69.10883333333335,130.48084042239938,125.83066666666663,37.82766666666667,47.987833333333334,137.29896325852184,-2.8490000000000006,381.68500000000006,383.59000000000015
2017-01-06 15:00:00-05:00,45.3695,81.72316380588796,75.83216842823003,-3.617649999999998,4.618266666666667,76.42650000000002,69.33620038727287,76.24866666666668,18.802,27.96066666666666,73.34454101909161,-3.0136666666666665,366.8883333333333,369.1216666666668
2017-01-06 16:00:00-05:00,55.65581818181818,28.840266975550755,24.484779219771433,-3.8272181818181843,3.8105090909090915,84.88727272727274,19.036777543513704,29.943999999999996,4.4129454545454525,11.089490909090912,23.40660755027436,-3.2643272727272734,376.55454545454546,378.86
2017-01-07 07:00:00-05:00,-58.01777777777779,6.126804769562987,2.635083309842771,-7.563888888888891,3.1698333333333335,86.96666666666665,-1.8744687045301636,-1.7368888888888891,0.19194444444444445,0.0,2.957566657676031,-6.964,349.7055555555556,351.18333333333334
2017-01-07 08:00:00-05:00,-51.35433333333332,22.018832296638163,18.22795345374847,-8.147499999999996,2.9104499999999995,80.98666666666668,13.494194351750037,-0.1470833333333332,0.53265,0.19990000000000005,18.00130760902404,-7.5181499999999994,392.1533333333333,393.69666666666666
2017-01-07 09:00:00-05:00,-39.94616666666666,47.150659302982696,42.55071340023366,-8.01291666666666,2.969666666666666,72.72250000000001,37.99165169051478,2.724083333333333,0.8431833333333336,1.0682333333333334,41.813766768168605,-7.372766666666665,398.7416666666666,400.27833333333314
2017-01-07 10:00:00-05:00,-26.814,79.33145037478648,73.36883634977988,-7.352433333333333,3.7438999999999996,66.33566666666668,68.36794557414527,11.686683333333338,3.6199166666666667,4.613699999999999,70.51088092729492,-6.7663166666666665,400.3916666666667,402.0849999999999
2017-01-07 11:00:00-05:00,-12.062566666666667,84.59887043230954,78.40666865097252,-7.671616666666666,4.5217833333333335,62.46583333333333,70.44108086678919,14.217733333333333,3.7620000000000005,5.148016666666665,72.03324924410921,-7.004716666666667,377.8133333333334,379.50499999999994
2017-01-07 12:00:00-05:00,3.584833333333333,127.68361494366059,119.66572044600454,-7.543150000000002,4.976566666666666,61.60083333333336,114.00069632650532,23.423333333333332,6.203183333333333,8.39455,115.81021767432168,-6.907500000000001,358.405,359.98333333333323
2017-01-07 13:00:00-05:00,18.955833333333334,127.22975543214329,119.58102221969499,-6.55365,4.440033333333335,63.865999999999985,112.6621682288617,19.704833333333326,4.675883333333335,7.166033333333333,114.12533838185341,-5.955916666666667,370.32833333333343,371.92
2017-01-07 14:00:00-05:00,33.02883333333333,161.81544215890204,153.53477584792174,-5.934333333333337,5.969433333333332,68.94916666666668,145.01853345262984,29.7075,7.5916,10.83,151.1048845676099,-5.349583333333333,364.4183333333333,365.955
2017-01-07 15:00:00-05:00,45.36666666666667,138.20903920857918,185.78572530658548,-5.783166666666671,7.157616666666669,76.2645,168.38338991862574,44.07133333333333,13.708133333333336,17.203166666666664,260.5043433700567,-5.304583333333334,388.0783333333332,389.59833333333324
2017-01-07 16:00:00-05:00,56.08366666666667,40.048964518050454,54.31153738324851,-5.939666666666667,5.831633333333337,85.11666666666666,39.977664624964,13.013850000000001,2.675733333333333,5.006450000000002,89.00158796266336,-5.582649999999999,385.33666666666676,386.98333333333323
2017-01-07 17:00:00-05:00,61.15,7.627118526205505,3.0174057278983275,-6.0875,4.709,89.85,-3.504728372531636,3.8404999999999996,0.0,1.249,3.4743625732255135,-5.804500000000001,336.4,337.95
2017-01-08 07:00:00-05:00,-59.06758620689654,16.89849983477671,11.739223183459933,-11.254482758620686,3.824827586206897,87.78965517241377,4.686626926989382,0.18117241379310342,0.796,0.42737931034482757,13.454942742821872,-10.843793103448276,398.9896551724138,400.55517241379306
2017-01-08 08:00:00-05:00,-51.51833333333332,44.86440666539072,129.25083598318128,-10.672500000000005,4.556299999999999,80.94566666666668,105.42500317479097,60.290499999999994,23.503166666666672,23.856716666666664,236.54058101832553,-9.962166666666665,389.73833333333334,391.28666666666675
2017-01-08 09:00:00-05:00,-40.109,68.7476457175562,287.749333413559,-9.528500000000003,7.276766666666664,72.66100000000002,262.87047377777634,192.69,76.47033333333336,79.99083333333331,492.382551951937,-8.580983333333334,415.23166666666657,416.59
2017-01-08 10:00:00-05:00,-26.968833333333336,97.71751437034536,384.3839565290239,-8.691666666666666,7.705499999999996,66.24816666666668,370.4775144320846,326.17983333333336,124.82516666666666,132.29300000000003,623.027924777881,-7.820033333333332,407.0316666666667,408.39
2017-01-08 11:00:00-05:00,-12.197433333333333,90.44256183387193,505.2778145802445,-8.198450000000001,8.2616,62.349333333333334,487.5691070094976,556.7866666666667,199.78333333333336,215.7233333333333,798.8288051754503,-7.1512,387.805,389.01833333333326
2017-01-08 12:00:00-05:00,3.482433333333333,87.216572572956,538.5839715134081,-7.425650000000001,7.928899999999999,61.46033333333331,501.4672330380971,608.8066666666667,211.78833333333338,231.92166666666665,820.9003426753208,-6.406433333333335,381.0599999999999,381.90999999999997
2017-01-08 13:00:00-05:00,18.893166666666662,141.83239164549974,364.0791080684574,-7.479150000000003,8.966516666666662,63.70933333333334,368.923158018624,440.4466666666667,153.28583333333336,170.64616666666672,584.4288798109806,-6.609099999999998,388.2083333333333,389.5150000000001
2017-01-08 14:00:00-05:00,33.00266666666666,110.66855021564753,215.68627400579925,-7.613016666666669,8.649499999999998,68.784,257.24112516848487,332.9716666666667,116.04400000000004,130.58683333333335,436.4714676741291,-6.805633333333332,392.4566666666667,393.82666666666665
2017-01-08 15:00:00-05:00,45.37149999999999,65.58945393382713,225.45843454457972,-7.224750000000001,7.576133333333337,76.09866666666667,194.7896378476408,280.03666666666663,97.28250000000001,111.54733333333336,390.3483716894,-6.556650000000002,398.66166666666686,399.8583333333334
2017-01-08 16:00:00-05:00,56.109833333333334,28.966101759907886,66.3229300113051,-7.308083333333333,6.7016,84.96,47.64648571318464,84.56683333333334,22.69396666666666,33.79283333333333,132.13598608297053,-6.884500000000003,399.5633333333333,401.03166666666664
2017-01-08 17:00:00-05:00,61.26333333333334,7.4952919379914995,3.3703185319749056,-7.5,7.306666666666666,89.8,-3.880942181789218,17.016666666666666,0.0,6.315666666666668,3.194172032531641,-7.235333333333333,383.09999999999997,384.5
2017-01-09 07:00:00-05:00,-59.23724137931034,11.085135422787793,7.380139786152462,-9.777586206896554,1.8656206896551728,87.76206896551722,2.24089587095986,-0.5182413793103449,0.16448275862068965,0.10982758620689653,8.712959364991681,-9.605172413793106,384.71379310344815,386.1310344827586
2017-01-09 08:00:00-05:00,-51.68616666666666,42.83239183116095,38.48162738287623,-9.389333333333331,1.622633333333333,80.90016666666665,32.78802128299758,21.43853333333334,8.029750000000002,8.526033333333332,36.688147869788835,-8.958000000000002,400.20666666666665,401.7583333333333
2017-01-09 09:00:00-05:00,-40.27366666666668,157.5743877057077,157.73091141344486,-8.327816666666664,1.6766333333333336,72.59316666666663,149.22816743209268,128.92116666666666,47.90533333333333,50.20066666666666,173.49957944610452,-7.699566666666666,391.07833333333355,392.7716666666666
2017-01-09 10:00:00-05:00,-27.12416666666666,175.05273093836013,277.7795451174652,-7.524266666666667,2.727300000000001,66.15299999999999,257.8074261802241,266.68,95.4245,101.0876666666667,359.46390395673524,-6.354449999999999,381.7433333333334,383.11166666666674
2017-01-09 11:00:00-05:00,-12.331883333333332,232.7419959443661,364.4231987015666,-6.514849999999998,3.3420666666666676,62.22633333333336,344.97616134464636,373.3449999999999,130.41400000000002,139.2808333333333,500.915287691549,-4.5688499999999985,374.02166666666653,375.2466666666667
2017-01-09 12:00:00-05:00,3.381983333333334,286.13747580576734,432.103080566017,-5.42283333333333,3.746250000000001,61.31283333333332,407.4296289485904,441.3883333333332,153.2461666666667,166.00833333333333,591.5008856845615,-3.42505,377.5966666666667,378.7383333333332
2017-01-09 13:00:00-05:00,18.83449999999999,287.5254232780184,299.8471883892194,-4.95038333333333,4.6808000000000005,63.545833333333334,290.8548375047232,288.9183333333334,97.65266666666668,108.30150000000002,366.97114030776186,-3.5857833333333335,377.665,379.1216666666666
2017-01-09 14:00:00-05:00,32.981500000000004,254.34274974291384,272.91463751147984,-4.7254,3.8744833333333335,68.61283333333334,245.13298209732585,261.6116666666666,88.89166666666665,99.57316666666664,336.26786112017106,-3.103999999999999,381.53666666666663,382.66833333333335
2017-01-09 15:00:00-05:00,45.381166666666665,131.3502824463638,204.929487672483,-4.596400000000001,3.6715333333333353,75.92699999999999,177.47192157230876,222.9816666666667,75.161,85.90183333333334,306.78808275163817,-3.328066666666666,385.675,387.0433333333333
2017-01-09 16:00:00-05:00,56.14199999999999,26.427495214393574,58.95940057809117,-4.860333333333336,3.9985666666666666,84.79333333333332,42.167624988948674,76.01866666666668,21.515199999999993,29.82378333333334,119.21359852639706,-4.733350000000001,389.7783333333334,391.4266666666667
2017-01-09 17:00:00-05:00,61.15,4.8587572271541015,0.4764325130784979,-5.1,4.3069999999999995,89.5,-6.771848117417068,11.58,0.0,3.8369999999999997,0.056038074180771814,-5.867999999999999,347.0,349.1
2017-01-10 07:00:00-05:00,-59.48833333333334,9.725047159666392,6.599472000692001,-5.463366666666667,2.9015,87.80666666666666,2.625576199223665,-0.9001999999999999,0.30906666666666666,0.07366666666666667,7.30363320789941,-5.322100000000002,371.09000000000003,372.6700000000001
2017-01-10 08:00:00-05:00,-51.85716666666666,42.389830655072814,38.426925897258336,-4.764399999999998,3.6646166666666664,80.85033333333335,33.81171894800687,22.054733333333335,8.259916666666667,8.589483333333334,37.134584877753085,-4.423216666666666,390.90999999999997,392.4600000000001
2017-01-10 09:00:00-05:00,-40.4405,83.22033925918537,77.71143016334369,-4.069066666666668,2.902700000000001,72.5181666666667,72.34591044825821,57.63916666666666,20.374000000000002,22.21716666666667,73.58737246845689,-3.6126499999999995,385.69500000000005,387.34500000000014
2017-01-10 10:00:00-05:00,-27.281333333333343,101.73069656231986,95.43118867753115,-3.4505,2.876016666666668,66.05016666666666,91.6139966792459,80.65149999999997,26.010666666666662,29.487000000000013,93.87316677966042,-2.5273166666666658,365.875,367.5099999999999
2017-01-10 11:00:00-05:00,-12.465733333333336,150.4406780846375,143.21030777355136,-2.102933333333334,4.025099999999999,62.096499999999985,138.00313691455844,119.50833333333337,39.991,44.825333333333326,142.39469510651418,-1.0898833333333333,373.925,375.6316666666669
2017-01-10 12:00:00-05:00,3.2841166666666672,239.79096167954123,231.4191339858682,-0.9537333333333335,5.114599999999999,61.15816666666667,225.437200272991,190.59166666666664,66.34200000000001,72.84816666666666,237.21490656281875,0.24345000000000008,382.32833333333355,383.8533333333334
2017-01-10 13:00:00-05:00,18.77933333333333,169.23352183595216,161.55119385364094,-0.1497666666666668,4.952316666666666,63.37583333333332,154.0397438604323,136.105,44.54933333333334,51.55533333333333,160.11394464391796,0.7329166666666665,378.71166666666664,380.3800000000001
2017-01-10 14:00:00-05:00,32.96666666666667,71.2542372234797,65.83590984603637,0.33105,4.172466666666668,68.43616666666668,63.00590868755631,67.23616666666666,17.765000000000004,25.458833333333327,68.15728044113527,0.8092666666666665,378.5450000000001,380.6033333333332
2017-01-10 15:00:00-05:00,45.39616666666667,46.137476511818775,41.68784137175291,0.7108999999999999,4.0647166666666665,75.75116666666669,36.785787778392496,44.15249999999999,9.0623,16.700033333333337,40.21854873820048,1.0214666666666665,380.27666666666687,382.01166666666666
2017-01-10 16:00:00-05:00,55.766727272727266,16.66563939882905,13.027300018097158,0.8628727272727266,4.412563636363638,84.23636363636363,8.108937339795215,13.74109090909091,0.7755818181818185,5.016309090909091,12.372194912664456,0.9184545454545456,376.7527272727273,378.4781818181819
2017-01-11 07:00:00-05:00,-59.665333333333336,20.470809717636325,15.351713091489678,4.915400000000002,2.3938333333333337,87.76333333333334,9.444946219792365,7.628066666666666,3.3570333333333338,3.0789999999999997,18.287102013417204,3.387966666666666,385.4933333333333,387.03666666666663
2017-01-11 08:00:00-05:00,-52.03133333333336,87.00753285386467,115.09902701138371,5.361900000000003,1.5938000000000005,80.79366666666668,95.93055461605643,96.11449999999999,34.489000000000004,35.749,158.6382749268373,5.4917333333333325,374.47499999999997,376.03000000000003
2017-01-11 09:00:00-05:00,-40.610666666666674,108.65536685717306,285.42716648303366,6.575383333333332,1.4236166666666663,72.43650000000001,258.6529174856971,324.925,111.494,116.94933333333337,442.2807522377646,7.722583333333335,361.50166666666684,362.89000000000016
2017-01-11 10:00:00-05:00,-27.43949999999999,199.25988685837808,319.34209997692756,8.447233333333335,2.1345000000000005,65.9405,295.0367495271483,332.7983333333333,110.25316666666663,118.4485,439.15382476818047,9.683333333333337,356.51333333333326,357.78333333333336
2017-01-11 11:00:00-05:00,-12.599416666666666,274.57062178861395,424.2101820778789,10.208333333333334,1.8326666666666669,61.95766666666667,402.5190506394764,440.05833333333334,140.95166666666665,152.11499999999995,571.6223083357856,11.777166666666666,346.53499999999997,347.8949999999999
2017-01-11 12:00:00-05:00,3.1883666666666666,292.7062138774749,378.91027635900593,12.055500000000006,2.4089333333333327,60.99766666666666,360.55537340757303,380.83833333333325,119.52233333333334,131.3666666666667,483.0951714188355,13.608500000000003,346.46500000000003,347.8516666666665
2017-01-11 13:00:00-05:00,18.727999999999998,251.01130134417278,241.2159971660499,13.288333333333329,2.1132000000000004,63.20033333333333,227.81922662423756,212.22666666666663,64.25849999999998,75.80616666666667,247.55767297820475,14.477333333333332,357.26500000000004,358.5866666666667
2017-01-11 14:00:00-05:00,32.956166666666675,161.48964193581187,153.1571596530632,13.793666666666665,2.5013,68.25466666666667,143.35923236173898,143.76233333333337,40.20200000000001,51.582499999999996,153.50705212300664,14.2965,358.95166666666665,360.45333333333343
2017-01-11 15:00:00-05:00,45.41733333333334,36.30696781498787,31.107511499636566,12.815666666666662,3.0299000000000005,75.57033333333332,24.86575115452899,43.236833333333344,5.768900000000003,15.693549999999997,30.068179597326413,12.263333333333332,368.3433333333332,370.15666666666647
2017-01-11 16:00:00-05:00,55.3954,15.14802268669429,10.525981386401613,12.024400000000005,3.032259999999999,83.66779999999999,5.322434981356459,20.573599999999992,0.8717199999999997,7.191420000000002,10.745867185814435,11.2586,361.13999999999993,363.212
2017-01-12 07:00:00-05:00,-58.79941176470589,8.202060492540285,4.57437450319184,12.705882352941176,6.125000000000001,86.71176470588235,0.16073533734568834,-1.2259999999999998,0.23794117647058824,0.010294117647058823,4.736868176993823,12.736470588235292,332.0470588235295,297.3582352941177
2017-01-12 08:00:00-05:00,-52.20816666666666,38.65913355024971,34.13726884325487,12.782166666666658,5.767099999999999,80.73283333333332,29.746629952752755,18.230316666666663,6.433099999999998,6.636666666666667,33.46782481513393,12.920166666666667,364.1183333333334,365.66666666666674
2017-01-12 09:00:00-05:00,-40.782333333333334,70.14689253548445,64.39426046915898,13.156166666666671,5.711499999999999,72.3485,59.74076818939465,46.593166666666654,14.971183333333336,16.829666666666665,62.81124504716766,13.335833333333333,361.4616666666669,363.0916666666665
2017-01-12 10:00:00-05:00,-27.598000000000006,196.0169495611316,186.54448835794466,14.1295,5.7166333333333315,65.824,179.88761120197987,145.4431666666667,48.917833333333334,52.13549999999999,192.28728925345644,14.576166666666666,358.5066666666667,360.49166666666673
2017-01-12 11:00:00-05:00,-12.733266666666673,258.5122423656915,252.03277866356956,15.635499999999999,5.553066666666669,61.8125,241.73517649897602,208.83166666666668,67.71833333333332,73.88266666666667,268.1647523573782,16.23633333333333,354.67999999999995,356.50000000000006
2017-01-12 12:00:00-05:00,3.0953166666666663,258.23917272176215,365.60369275987716,17.435166666666664,6.431283333333331,60.82966666666668,343.5821867364537,373.31000000000006,120.90566666666663,130.13500000000002,487.86588465565114,18.26233333333333,349.6650000000001,351.3233333333333
2017-01-12 13:00:00-05:00,18.68233333333334,245.26930349245808,436.61506946490874,19.451500000000003,6.377416666666666,63.01683333333334,410.94029734722267,463.7233333333334,146.43166666666667,159.03833333333333,599.3182053605617,20.339833333333335,343.31999999999994,344.8466666666667
2017-01-12 14:00:00-05:00,32.95133333333334,225.62146815427505,317.6357652508987,20.332666666666668,7.416733333333332,68.06783333333333,300.74133957054914,339.1533333333334,104.67033333333333,117.0881666666666,424.90520277777733,20.97233333333333,346.5216666666667,347.90666666666675
2017-01-12 15:00:00-05:00,45.44550000000001,137.52919020176836,146.68297091734485,20.48533333333332,6.730599999999999,75.38483333333333,135.874558474979,160.56500000000003,44.441500000000005,56.40916666666663,183.6611566483902,20.74166666666667,351.4650000000001,353.19499999999994
2017-01-12 16:00:00-05:00,56.275999999999996,36.574387884297145,30.659311882832114,20.488500000000005,6.700766666666667,84.2795,24.390533723679575,40.022833333333345,5.283683333333333,13.931866666666668,31.375735428382924,20.493000000000002,351.0283333333333,353.15333333333336
2017-01-12 17:00:00-05:00,61.55,5.903954770268693,0.9793334413026856,20.3,7.32875,89.30000000000001,-4.366059906935445,17.167499999999997,0.01325,5.06825,1.849257548538768,20.0275,305.7,307.6
2017-01-13 07:00:00-05:00,-60.028333333333336,16.11676079741979,10.795606968025119,9.02266666666667,5.035399999999999,87.66333333333333,3.9403444624389574,3.844266666666667,1.6522666666666666,1.5300000000000002,13.299710500403991,9.186666666666666,362.16333333333324,363.71333333333337
2017-01-13 08:00:00-05:00,-52.388999999999996,54.602636680315676,107.93136622320816,8.50883333333333,5.490183333333333,80.65950000000002,82.74921234939342,87.85133333333334,30.072316666666676,31.34716666666667,165.72709535588245,8.827333333333334,358.87499999999994,360.5449999999999
2017-01-13 09:00:00-05:00,-40.95683333333332,138.5687378615758,168.14360669294675,7.89325,5.808066666666667,72.25200000000001,153.55462584023232,159.9333333333333,55.15633333333332,58.498666666666686,217.0953586632167,8.234933333333336,366.9566666666667,368.9483333333333
2017-01-13 10:00:00-05:00,-27.758333333333344,188.32956532300534,325.28162449352214,7.659766666666664,5.457749999999996,65.69999999999999,303.6065070815196,334.3566666666666,112.30483333333333,120.27883333333328,439.9084704523718,8.277716666666667,361.1066666666666,362.9500000000001
2017-01-13 11:00:00-05:00,-12.865366666666668,207.4180787566018,425.34832502468583,7.380783333333333,5.380899999999999,61.660833333333336,404.5882233005433,462.61166666666657,150.91783333333336,164.54050000000004,607.0570677994814,8.001233333333335,356.96833333333325,358.21666666666664
2017-01-13 12:00:00-05:00,3.0049500000000005,128.2203378201429,526.7066848135174,8.443116666666665,5.917416666666665,60.654666666666664,483.167406105055,585.265,188.728,207.1,768.4897713248353,9.149333333333336,354.0116666666667,355.5033333333334
2017-01-13 13:00:00-05:00,18.639333333333337,107.32015074983154,451.31389636929055,9.166333333333334,5.420100000000001,62.82983333333333,430.1707645724679,536.7066666666665,173.68499999999997,191.93666666666664,696.6227689176378,9.758,358.0966666666666,359.35333333333335
2017-01-13 14:00:00-05:00,32.95216666666666,105.8662898571927,390.85990896533133,9.645500000000004,4.330883333333333,67.87566666666667,365.07785564822575,479.03500000000014,153.51783333333336,170.91183333333325,614.076773227625,10.336333333333332,357.01666666666665,358.2783333333334
2017-01-13 15:00:00-05:00,45.47933333333332,96.94350310189127,155.40168515798416,9.167,4.028033333333331,75.19583333333334,141.79101532382415,194.2916666666668,56.31513333333336,70.91950000000001,223.56402357608596,9.712666666666669,365.42666666666685,367.23833333333346
2017-01-13 16:00:00-05:00,55.91818181818182,25.257319143079275,20.322973061367847,8.320127272727275,4.643163636363636,83.7069090909091,14.494130959869421,38.214,3.0253818181818155,13.765109090909085,19.225145767435837,8.672363636363636,360.29636363636376,362.66909090909087
2017-01-14 07:00:00-05:00,-58.43375,5.4661016700799845,1.6145766957062744,1.654625,1.555625,85.87499999999999,-4.5591170536830825,-1.2631249999999998,0.12512500000000001,0.0,1.1487811750584405,1.4503750000000002,335.6875,336.9375
2017-01-14 08:00:00-05:00,-52.571666666666644,26.51035768837579,21.421815707793055,1.074716666666667,2.0346333333333333,80.58499999999998,15.703955377169724,9.674366666666666,3.4911333333333334,3.7243333333333335,20.524890165408248,0.9748000000000001,388.34499999999997,389.87166666666667
2017-01-14 09:00:00-05:00,-41.13333333333333,57.83427480025928,53.2598568892216,0.38073333333333337,2.5260499999999992,72.15016666666672,48.678103566422784,42.19383333333334,13.827033333333327,16.096533333333333,52.234986245470736,0.6315333333333334,381.6450000000001,383.26833333333343
2017-01-14 10:00:00-05:00,-27.919333333333324,50.10357813422063,46.453930734267054,0.03705,2.667033333333334,65.5698333333333,42.4567158416056,41.88866666666663,11.822383333333333,15.958833333333333,46.52470351044867,0.4080833333333334,381.0333333333332,383.2316666666666
